author_id,n_papers,paper_share
Janowitz D,4,8.843687817820031e-4
Jefferson AL,4,8.843687817820031e-4
Jern C,4,8.843687817820031e-4
John EM,4,8.843687817820031e-4
Johnson C,4,8.843687817820031e-4
Johnson MP,4,8.843687817820031e-4
Johnston JA,4,8.843687817820031e-4
Jolley J,4,8.843687817820031e-4
Joshi AD,4,8.843687817820031e-4
Jovani M,4,8.843687817820031e-4
Junttila MJ,4,8.843687817820031e-4
Juonala M,4,8.843687817820031e-4
Jönsson EG,4,8.843687817820031e-4
KANNEL WB,4,8.843687817820031e-4
Kamstrup PR,4,8.843687817820031e-4
Kanai R,4,8.843687817820031e-4
Kang SJ,4,8.843687817820031e-4
Kao L,4,8.843687817820031e-4
Karbalai N,4,8.843687817820031e-4
Kark JD,4,8.843687817820031e-4
Karssen LC,4,8.843687817820031e-4
Karthikeyan G,4,8.843687817820031e-4
Karthikeyan S,4,8.843687817820031e-4
Katz MJ,4,8.843687817820031e-4
Kazi DS,4,8.843687817820031e-4
Keller L,4,8.843687817820031e-4
Kelly S,4,8.843687817820031e-4
Khusnutdinova EK,4,8.843687817820031e-4
Kiernan PT,4,8.843687817820031e-4
Kim CE,4,8.843687817820031e-4
Kim M,4,8.843687817820031e-4
Kirchhof P,4,8.843687817820031e-4
Kirkland SA,4,8.843687817820031e-4
Kirsten H,4,8.843687817820031e-4
Kissinger KV,4,8.843687817820031e-4
Klein M,4,8.843687817820031e-4
Kleineidam L,4,8.843687817820031e-4
Knoefel JE,4,8.843687817820031e-4
Knowlton LM,4,8.843687817820031e-4
Koch B,4,8.843687817820031e-4
Kochunov P,4,8.843687817820031e-4
Koh JM,4,8.843687817820031e-4
Kolaczyk ED,4,8.843687817820031e-4
Kontto J,4,8.843687817820031e-4
Kooner IK,4,8.843687817820031e-4
Kop WJ,4,8.843687817820031e-4
Kottke-Marchant K,4,8.843687817820031e-4
Kovar CL,4,8.843687817820031e-4
Kraemer B,4,8.843687817820031e-4
Kratzer W,4,8.843687817820031e-4
Kretschmer A,4,8.843687817820031e-4
Kuivaniemi H,4,8.843687817820031e-4
Kujawa SG,4,8.843687817820031e-4
Kuksa PP,4,8.843687817820031e-4
Kvaløy K,4,8.843687817820031e-4
Kölsch H,4,8.843687817820031e-4
La Bianca M,4,8.843687817820031e-4
LaCroix AZ,4,8.843687817820031e-4
LaFerla FM,4,8.843687817820031e-4
Laaksonen MA,4,8.843687817820031e-4
Lacey SM,4,8.843687817820031e-4
Langaee TY,4,8.843687817820031e-4
Lange C,4,8.843687817820031e-4
Leak TS,4,8.843687817820031e-4
Leber M,4,8.843687817820031e-4
Lee H,4,8.843687817820031e-4
Lee T,4,8.843687817820031e-4
Lehman DM,4,8.843687817820031e-4
Lencz T,4,8.843687817820031e-4
Leng Y,4,8.843687817820031e-4
Lespessailles E,4,8.843687817820031e-4
Leverenz JB,4,8.843687817820031e-4
Levine ME,4,8.843687817820031e-4
Li A,4,8.843687817820031e-4
Li Q,4,8.843687817820031e-4
Liao J,4,8.843687817820031e-4
Liao SY,4,8.843687817820031e-4
Lim U,4,8.843687817820031e-4
Linda Kao WH,4,8.843687817820031e-4
Linn RT,4,8.843687817820031e-4
Lip GY,4,8.843687817820031e-4
Lipovich L,4,8.843687817820031e-4
Lipshultz SE,4,8.843687817820031e-4
Lipworth L,4,8.843687817820031e-4
Liu Z,4,8.843687817820031e-4
Ljunggren O,4,8.843687817820031e-4
Loika Y,4,8.843687817820031e-4
Loomba R,4,8.843687817820031e-4
Lopez AD,4,8.843687817820031e-4
Lotay V,4,8.843687817820031e-4
Lowenstein CJ,4,8.843687817820031e-4
Lozano R,4,8.843687817820031e-4
Lu H,4,8.843687817820031e-4
Lu L,4,8.843687817820031e-4
Lundervold AJ,4,8.843687817820031e-4
Lundin JI,4,8.843687817820031e-4
Lupo A,4,8.843687817820031e-4
Lynch A,4,8.843687817820031e-4
Lyons MJ,4,8.843687817820031e-4
MAGIC Consortium,4,8.843687817820031e-4
MEGASTROKE Consortium,4,8.843687817820031e-4
Macare C,4,8.843687817820031e-4
Mack TM,4,8.843687817820031e-4
Maggio M,4,8.843687817820031e-4
Mahida S,4,8.843687817820031e-4
Mahoney TF,4,8.843687817820031e-4
Mak ACY,4,8.843687817820031e-4
Malamon J,4,8.843687817820031e-4
Manansala R,4,8.843687817820031e-4
Manunta P,4,8.843687817820031e-4
March L,4,8.843687817820031e-4
Marks GB,4,8.843687817820031e-4
Markus MR,4,8.843687817820031e-4
Marroni F,4,8.843687817820031e-4
Martinez AC,4,8.843687817820031e-4
Martinot JL,4,8.843687817820031e-4
Masliah E,4,8.843687817820031e-4
Mateo I,4,8.843687817820031e-4
Matias-Garcia PR,4,8.843687817820031e-4
Matijevic N,4,8.843687817820031e-4
Matteini AM,4,8.843687817820031e-4
Matthews PM,4,8.843687817820031e-4
Matullo G,4,8.843687817820031e-4
McAnulty JH,4,8.843687817820031e-4
McDavid AN,4,8.843687817820031e-4
McDonough CW,4,8.843687817820031e-4
McGrath J,4,8.843687817820031e-4
McGuinness B,4,8.843687817820031e-4
McLeod O,4,8.843687817820031e-4
McMahon FJ,4,8.843687817820031e-4
McPeek MS,4,8.843687817820031e-4
McWhirter R,4,8.843687817820031e-4
Meibohm B,4,8.843687817820031e-4
Meijs MF,4,8.843687817820031e-4
Melhus H,4,8.843687817820031e-4
Meng Q,4,8.843687817820031e-4
Merlini PA,4,8.843687817820031e-4
Meyer J,4,8.843687817820031e-4
Michaud C,4,8.843687817820031e-4
Middelberg RP,4,8.843687817820031e-4
Midthjell K,4,8.843687817820031e-4
Miller TR,4,8.843687817820031e-4
Mitchell RE,4,8.843687817820031e-4
Mogos MF,4,8.843687817820031e-4
Moitry M,4,8.843687817820031e-4
Mok VCT,4,8.843687817820031e-4
Mokdad AA,4,8.843687817820031e-4
Mooijaart SP,4,8.843687817820031e-4
Moreno-Grau S,4,8.843687817820031e-4
Morrill VN,4,8.843687817820031e-4
Morris Z,4,8.843687817820031e-4
Mossavar-Rahmani Y,4,8.843687817820031e-4
Muchira JM,4,8.843687817820031e-4
Muir K,4,8.843687817820031e-4
Muntendam P,4,8.843687817820031e-4
Murakami Y,4,8.843687817820031e-4
Murphy L,4,8.843687817820031e-4
Murray JC,4,8.843687817820031e-4
Muñoz Maniega S,4,8.843687817820031e-4
Möhlenkamp S,4,8.843687817820031e-4
Nabika T,4,8.843687817820031e-4
Naldi L,4,8.843687817820031e-4
Nannini DR,4,8.843687817820031e-4
Nassir R,4,8.843687817820031e-4
Navar AM,4,8.843687817820031e-4
Neuhouser ML,4,8.843687817820031e-4
Nevanlinna H,4,8.843687817820031e-4
Nguyen JN,4,8.843687817820031e-4
Nguyen US,4,8.843687817820031e-4
Nichols TE,4,8.843687817820031e-4
Nickerson RJ,4,8.843687817820031e-4
Nishtala A,4,8.843687817820031e-4
Noce D,4,8.843687817820031e-4
Nongmaithem SS,4,8.843687817820031e-4
Norman JE,4,8.843687817820031e-4
Noth I,4,8.843687817820031e-4
Ntzani EE,4,8.843687817820031e-4
Nugent AC,4,8.843687817820031e-4
Nöthlings U,4,8.843687817820031e-4
O'Brien EC,4,8.843687817820031e-4
O'Connor CM,4,8.843687817820031e-4
O'Gara PT,4,8.843687817820031e-4
O'Horo CE,4,8.843687817820031e-4
Ochoa-Rosales C,4,8.843687817820031e-4
Oikarinen L,4,8.843687817820031e-4
Okajima Y,4,8.843687817820031e-4
Okin PM,4,8.843687817820031e-4
Olvera RL,4,8.843687817820031e-4
Omer SB,4,8.843687817820031e-4
Ongen H,4,8.843687817820031e-4
Oparil S,4,8.843687817820031e-4
Orrù V,4,8.843687817820031e-4
Osborne R,4,8.843687817820031e-4
Ose J,4,8.843687817820031e-4
Osgood D,4,8.843687817820031e-4
Overvad K,4,8.843687817820031e-4
Ozaki K,4,8.843687817820031e-4
Painter JN,4,8.843687817820031e-4
Palli D,4,8.843687817820031e-4
Palta P,4,8.843687817820031e-4
Pampana A,4,8.843687817820031e-4
Pandey A,4,8.843687817820031e-4
Pankratz VS,4,8.843687817820031e-4
Papanicolau GJ,4,8.843687817820031e-4
Parekh JK,4,8.843687817820031e-4
Parfrey PS,4,8.843687817820031e-4
Pascoe L,4,8.843687817820031e-4
Patel KV,4,8.843687817820031e-4
Paterson AD,4,8.843687817820031e-4
Paulson HL,4,8.843687817820031e-4
Pellikka N,4,8.843687817820031e-4
Penman AD,4,8.843687817820031e-4
Perez-Ruiz F,4,8.843687817820031e-4
Perico N,4,8.843687817820031e-4
Pervjakova N,4,8.843687817820031e-4
Peters KW,4,8.843687817820031e-4
Peters SA,4,8.843687817820031e-4
Peterson LR,4,8.843687817820031e-4
Phillips D,4,8.843687817820031e-4
Phipps-Green A,4,8.843687817820031e-4
Pihur V,4,8.843687817820031e-4
Pilz S,4,8.843687817820031e-4
Pitkänen N,4,8.843687817820031e-4
Pool R,4,8.843687817820031e-4
Popp J,4,8.843687817820031e-4
Porter SA,4,8.843687817820031e-4
Portilla-Fernandez E,4,8.843687817820031e-4
Pourcain BS,4,8.843687817820031e-4
Pourmalek F,4,8.843687817820031e-4
Pratte KA,4,8.843687817820031e-4
Proctor MH,4,8.843687817820031e-4
Puerta R,4,8.843687817820031e-4
Qian H,4,8.843687817820031e-4
Qu J,4,8.843687817820031e-4
Rade JJ,4,8.843687817820031e-4
Radice P,4,8.843687817820031e-4
Rafelt S,4,8.843687817820031e-4
Raj T,4,8.843687817820031e-4
Ramos YFM,4,8.843687817820031e-4
Rampersaud E,4,8.843687817820031e-4
Ranchalis J,4,8.843687817820031e-4
Rantanen T,4,8.843687817820031e-4
Rao P,4,8.843687817820031e-4
Rao VS,4,8.843687817820031e-4
Reed RM,4,8.843687817820031e-4
Reed T,4,8.843687817820031e-4
Rehm JT,4,8.843687817820031e-4
Rehnberg E,4,8.843687817820031e-4
Reincke M,4,8.843687817820031e-4
Remuzzi G,4,8.843687817820031e-4
Rennard SI,4,8.843687817820031e-4
Renton AE,4,8.843687817820031e-4
Resnick SM,4,8.843687817820031e-4
Ressler KJ,4,8.843687817820031e-4
Riancho JA,4,8.843687817820031e-4
Ridderstråle M,4,8.843687817820031e-4
Riffo-Campos AL,4,8.843687817820031e-4
Ringman JM,4,8.843687817820031e-4
Risch NJ,4,8.843687817820031e-4
Roberson ED,4,8.843687817820031e-4
Rochat T,4,8.843687817820031e-4
Rocheleau G,4,8.843687817820031e-4
Rodriguez-Rodriguez E,4,8.843687817820031e-4
Roger VL,4,8.843687817820031e-4
Roiz-Santiañez R,4,8.843687817820031e-4
Romaine SPR,4,8.843687817820031e-4
Romanczuk-Seiferth N,4,8.843687817820031e-4
Rose EJ,4,8.843687817820031e-4
Rose RJ,4,8.843687817820031e-4
Rosen HJ,4,8.843687817820031e-4
Rosen JD,4,8.843687817820031e-4
Rosenberg RN,4,8.843687817820031e-4
Rosendorff C,4,8.843687817820031e-4
Rosito GA,4,8.843687817820031e-4
Rothman KJ,4,8.843687817820031e-4
Roussos P,4,8.843687817820031e-4
Rozowsky J,4,8.843687817820031e-4
Rudock ME,4,8.843687817820031e-4
Sacerdote C,4,8.843687817820031e-4
Safford MM,4,8.843687817820031e-4
Sagie A,4,8.843687817820031e-4
Said MA,4,8.843687817820031e-4
Saint-Hilaire MH,4,8.843687817820031e-4
Sakornsakolpat P,4,8.843687817820031e-4
Salomon JA,4,8.843687817820031e-4
Salto G,4,8.843687817820031e-4
Sambrook JG,4,8.843687817820031e-4
Samdarshi TE,4,8.843687817820031e-4
Sampson U,4,8.843687817820031e-4
Sang Y,4,8.843687817820031e-4
Sano M,4,8.843687817820031e-4
Sarnak MJ,4,8.843687817820031e-4
Savage PJ,4,8.843687817820031e-4
Sayer AA,4,8.843687817820031e-4
Sayers I,4,8.843687817820031e-4
Scherer M,4,8.843687817820031e-4
Schlosser P,4,8.843687817820031e-4
Schmaal L,4,8.843687817820031e-4
Schmidt B,4,8.843687817820031e-4
Schneider LS,4,8.843687817820031e-4
Schrijvers EM,4,8.843687817820031e-4
Scollard P,4,8.843687817820031e-4
Segui-Gomez M,4,8.843687817820031e-4
Segura-Lepe MP,4,8.843687817820031e-4
Sehmi J,4,8.843687817820031e-4
Seidman CE,4,8.843687817820031e-4
Semple RK,4,8.843687817820031e-4
Sentí M,4,8.843687817820031e-4
Seo JS,4,8.843687817820031e-4
Setoh K,4,8.843687817820031e-4
Shaffer J,4,8.843687817820031e-4
Shah A,4,8.843687817820031e-4
Shah T,4,8.843687817820031e-4
Shahar E,4,8.843687817820031e-4
Shalaby AA,4,8.843687817820031e-4
Sham PC,4,8.843687817820031e-4
Shao Y,4,8.843687817820031e-4
Shardell MD,4,8.843687817820031e-4
Sharma S,4,8.843687817820031e-4
Sharopova N,4,8.843687817820031e-4
Shaw CE,4,8.843687817820031e-4
Shearer GC,4,8.843687817820031e-4
Sherman SE,4,8.843687817820031e-4
Shibuya K,4,8.843687817820031e-4
Shih LC,4,8.843687817820031e-4
Sikdar S,4,8.843687817820031e-4
Simmons A,4,8.843687817820031e-4
Singh B,4,8.843687817820031e-4
Singh-Manoux A,4,8.843687817820031e-4
Skaaby T,4,8.843687817820031e-4
Slifer S,4,8.843687817820031e-4
Sliwa K,4,8.843687817820031e-4
So WY,4,8.843687817820031e-4
Sobrin L,4,8.843687817820031e-4
Sonnenberg LM,4,8.843687817820031e-4
Sooda M,4,8.843687817820031e-4
Southey MC,4,8.843687817820031e-4
Sponholtz TR,4,8.843687817820031e-4
Sprooten E,4,8.843687817820031e-4
Srikanth P,4,8.843687817820031e-4
Stamp LK,4,8.843687817820031e-4
Standl M,4,8.843687817820031e-4
Stehouwer CD,4,8.843687817820031e-4
Stocker HR,4,8.843687817820031e-4
Strike LT,4,8.843687817820031e-4
Strom TM,4,8.843687817820031e-4
Stubbe B,4,8.843687817820031e-4
Sun D,4,8.843687817820031e-4
Sun H,4,8.843687817820031e-4
Sun R,4,8.843687817820031e-4
Sunderaraman P,4,8.843687817820031e-4
Sundstrom J,4,8.843687817820031e-4
Sung J,4,8.843687817820031e-4
Sussman JB,4,8.843687817820031e-4
Suthahar N,4,8.843687817820031e-4
Suzuki H,4,8.843687817820031e-4
Svensson P,4,8.843687817820031e-4
Swan GE,4,8.843687817820031e-4
Swerdlow DI,4,8.843687817820031e-4
Swerdlow RH,4,8.843687817820031e-4
Taal HR,4,8.843687817820031e-4
Takvorian KS,4,8.843687817820031e-4
Tal-Singer R,4,8.843687817820031e-4
Tall AR,4,8.843687817820031e-4
Tanamas SK,4,8.843687817820031e-4
Tanzi RE,4,8.843687817820031e-4
Taylor WJ,4,8.843687817820031e-4
Tejada B,4,8.843687817820031e-4
Terao C,4,8.843687817820031e-4
Thameem F,4,8.843687817820031e-4
Thom S,4,8.843687817820031e-4
Thomassen JQ,4,8.843687817820031e-4
Thompson SG,4,8.843687817820031e-4
Tindle HA,4,8.843687817820031e-4
Tinker LF,4,8.843687817820031e-4
Tleyjeh IM,4,8.843687817820031e-4
Tobias JH,4,8.843687817820031e-4
Todd S,4,8.843687817820031e-4
Tong T,4,8.843687817820031e-4
Topless R,4,8.843687817820031e-4
Torres M,4,8.843687817820031e-4
Torstenson ES,4,8.843687817820031e-4
Towne B,4,8.843687817820031e-4
Trittschuh EH,4,8.843687817820031e-4
Truelsen T,4,8.843687817820031e-4
Truong QA,4,8.843687817820031e-4
Truong V,4,8.843687817820031e-4
Tsuchida A,4,8.843687817820031e-4
Tunstall-Pedoe H,4,8.843687817820031e-4
Turner JA,4,8.843687817820031e-4
Tybjærg-Hansen A,4,8.843687817820031e-4
Tyrrell J,4,8.843687817820031e-4
Ulrich CM,4,8.843687817820031e-4
Uretsky M,4,8.843687817820031e-4
Vaidya B,4,8.843687817820031e-4
Valentino M,4,8.843687817820031e-4
Valle TT,4,8.843687817820031e-4
Van Calster B,4,8.843687817820031e-4
Van Rooij D,4,8.843687817820031e-4
Vance JM,4,8.843687817820031e-4
Varma R,4,8.843687817820031e-4
Vartiainen E,4,8.843687817820031e-4
Vaziri SM,4,8.843687817820031e-4
Venditti FJ,4,8.843687817820031e-4
Verma SS,4,8.843687817820031e-4
Vestbo J,4,8.843687817820031e-4
Veturi Y,4,8.843687817820031e-4
Viali S,4,8.843687817820031e-4
Vineis P,4,8.843687817820031e-4
Vinkhuyzen AA,4,8.843687817820031e-4
Virani SS,4,8.843687817820031e-4
Visser M,4,8.843687817820031e-4
Vlachopoulou E,4,8.843687817820031e-4
Vogt TF,4,8.843687817820031e-4
Voorman A,4,8.843687817820031e-4
Vuoksimaa E,4,8.843687817820031e-4
Wagner PJ,4,8.843687817820031e-4
Wahl S,4,8.843687817820031e-4
Wakabayashi Y,4,8.843687817820031e-4
Walter RE,4,8.843687817820031e-4
Walters GB,4,8.843687817820031e-4
Wang P,4,8.843687817820031e-4
Wassink TH,4,8.843687817820031e-4
Wei XT,4,8.843687817820031e-4
Weintraub R,4,8.843687817820031e-4
Weisskopf MG,4,8.843687817820031e-4
Welsh-Bohmer KA,4,8.843687817820031e-4
Wen CP,4,8.843687817820031e-4
Wennauer R,4,8.843687817820031e-4
Werring DJ,4,8.843687817820031e-4
Westman E,4,8.843687817820031e-4
Whitney RT,4,8.843687817820031e-4
Whittier DE,4,8.843687817820031e-4
Wilde AA,4,8.843687817820031e-4
Wilkens LR,4,8.843687817820031e-4
Williams K,4,8.843687817820031e-4
Williams OD,4,8.843687817820031e-4
Williams SR,4,8.843687817820031e-4
Wilson AF,4,8.843687817820031e-4
Wilson OD,4,8.843687817820031e-4
Winkelmann J,4,8.843687817820031e-4
Winkler AM,4,8.843687817820031e-4
Winqvist R,4,8.843687817820031e-4
Witte AV,4,8.843687817820031e-4
Wolfe R,4,8.843687817820031e-4
Wolz MM,4,8.843687817820031e-4
Wong E,4,8.843687817820031e-4
Wong JA,4,8.843687817820031e-4
Wood RJ,4,8.843687817820031e-4
Woolf AD,4,8.843687817820031e-4
Wu KH,4,8.843687817820031e-4
Wu X,4,8.843687817820031e-4
Wyszynski DF,4,8.843687817820031e-4
Xia Y,4,8.843687817820031e-4
Xie W,4,8.843687817820031e-4
Yajnik CS,4,8.843687817820031e-4
Yamamoto K,4,8.843687817820031e-4
Yang WS,4,8.843687817820031e-4
Yao Z,4,8.843687817820031e-4
Yau MS,4,8.843687817820031e-4
Ye Z,4,8.843687817820031e-4
Yeri A,4,8.843687817820031e-4
Yiallourou S,4,8.843687817820031e-4
Yokota M,4,8.843687817820031e-4
Yola IM,4,8.843687817820031e-4
Yu K,4,8.843687817820031e-4
Yu W,4,8.843687817820031e-4
Yusuf S,4,8.843687817820031e-4
Zaboli G,4,8.843687817820031e-4
Zee RY,4,8.843687817820031e-4
Zethelius B,4,8.843687817820031e-4
Zhang K,4,8.843687817820031e-4
Zhang R,4,8.843687817820031e-4
Zhao Q,4,8.843687817820031e-4
Zhong X,4,8.843687817820031e-4
Zhu K,4,8.843687817820031e-4
Zhu S,4,8.843687817820031e-4
Zwiers MP,4,8.843687817820031e-4
den Ruijter HM,4,8.843687817820031e-4
van Zuydam NR,4,8.843687817820031e-4
van den Akker EB,4,8.843687817820031e-4
van der Pals J,4,8.843687817820031e-4
von Jeinsen B,4,8.843687817820031e-4
't Hart LM,3,6.632765863365023e-4
23andMe Research Team,3,6.632765863365023e-4
ADIPOGen Consortium,3,6.632765863365023e-4
Aarsland D,3,6.632765863365023e-4
Abad LW,3,6.632765863365023e-4
Abdellaoui A,3,6.632765863365023e-4
Abdullah A,3,6.632765863365023e-4
Abraham CR,3,6.632765863365023e-4
Abraham TM,3,6.632765863365023e-4
Abrahamowicz M,3,6.632765863365023e-4
Achenbach S,3,6.632765863365023e-4
Adams PM,3,6.632765863365023e-4
Adiconis X,3,6.632765863365023e-4
Aggarwal R,3,6.632765863365023e-4
Agyemang C,3,6.632765863365023e-4
Ahangaran M,3,6.632765863365023e-4
Ahmad FS,3,6.632765863365023e-4
Ahn SY,3,6.632765863365023e-4
Ahuja SK,3,6.632765863365023e-4
Aiello AE,3,6.632765863365023e-4
Akilesh S,3,6.632765863365023e-4
Akushevich I,3,6.632765863365023e-4
Al-Chalabi A,3,6.632765863365023e-4
Al-Mallah MH,3,6.632765863365023e-4
Al-Mulla F,3,6.632765863365023e-4
AlMazroa MA,3,6.632765863365023e-4
Alavi R,3,6.632765863365023e-4
Albagha OME,3,6.632765863365023e-4
Albers G,3,6.632765863365023e-4
Albin RL,3,6.632765863365023e-4
Ali MK,3,6.632765863365023e-4
Allen M,3,6.632765863365023e-4
Almeida ND,3,6.632765863365023e-4
Alvarado M,3,6.632765863365023e-4
Alves AC,3,6.632765863365023e-4
Ambrosone CB,3,6.632765863365023e-4
American Academy of Neurology,3,6.632765863365023e-4
"American Heart Association, American College of Cardiology, and American Society of Hypertension",3,6.632765863365023e-4
Ammous F,3,6.632765863365023e-4
Amos CI,3,6.632765863365023e-4
Ampleford EJ,3,6.632765863365023e-4
An J,3,6.632765863365023e-4
Anderson HR,3,6.632765863365023e-4
Anderson LM,3,6.632765863365023e-4
Anderssen SA,3,6.632765863365023e-4
Andrews KG,3,6.632765863365023e-4
Ang A,3,6.632765863365023e-4
Anton-Culver H,3,6.632765863365023e-4
Antonelli J,3,6.632765863365023e-4
Antoniou AC,3,6.632765863365023e-4
Aponte JL,3,6.632765863365023e-4
Armstrong PC,3,6.632765863365023e-4
Arora P,3,6.632765863365023e-4
Arscott GM,3,6.632765863365023e-4
Ashburner JM,3,6.632765863365023e-4
Astrup A,3,6.632765863365023e-4
Ataklte F,3,6.632765863365023e-4
Atem FD,3,6.632765863365023e-4
Atkinson C,3,6.632765863365023e-4
Attwood AP,3,6.632765863365023e-4
Atwood CS,3,6.632765863365023e-4
Atzler D,3,6.632765863365023e-4
Avramopoulos D,3,6.632765863365023e-4
Axelsson GT,3,6.632765863365023e-4
Ayers KL,3,6.632765863365023e-4
Aïssi D,3,6.632765863365023e-4
Bachman DL,3,6.632765863365023e-4
Backholer K,3,6.632765863365023e-4
Bacq D,3,6.632765863365023e-4
Baddour LM,3,6.632765863365023e-4
Bae HJ,3,6.632765863365023e-4
Bakulski K,3,6.632765863365023e-4
Ballard-Barbash R,3,6.632765863365023e-4
Ballew SH,3,6.632765863365023e-4
Bang LE,3,6.632765863365023e-4
Bao EL,3,6.632765863365023e-4
Baptista D,3,6.632765863365023e-4
Baradaran H,3,6.632765863365023e-4
Barajas-Olmos F,3,6.632765863365023e-4
Barber JL,3,6.632765863365023e-4
Barberger-Gateau P,3,6.632765863365023e-4
Barker-Collo S,3,6.632765863365023e-4
Barnes CLK,3,6.632765863365023e-4
Baron JA,3,6.632765863365023e-4
Barrett A,3,6.632765863365023e-4
Bartels DH,3,6.632765863365023e-4
Basart H,3,6.632765863365023e-4
Baucom ZH,3,6.632765863365023e-4
Bauer F,3,6.632765863365023e-4
Baxter A,3,6.632765863365023e-4
Bayer A,3,6.632765863365023e-4
Beach SRH,3,6.632765863365023e-4
Beach TG,3,6.632765863365023e-4
Beare RJ,3,6.632765863365023e-4
Beaulieu LM,3,6.632765863365023e-4
Becker T,3,6.632765863365023e-4
Bell ML,3,6.632765863365023e-4
Benchek P,3,6.632765863365023e-4
Benitez J,3,6.632765863365023e-4
Bennett F,3,6.632765863365023e-4
Berger JS,3,6.632765863365023e-4
Bernstein L,3,6.632765863365023e-4
Berry JD,3,6.632765863365023e-4
Besse C,3,6.632765863365023e-4
Best LG,3,6.632765863365023e-4
Betensky RA,3,6.632765863365023e-4
Bettens K,3,6.632765863365023e-4
Beulens JWJ,3,6.632765863365023e-4
Bhattacharya A,3,6.632765863365023e-4
Bien SA,3,6.632765863365023e-4
Bikbov B,3,6.632765863365023e-4
Bikkina M,3,6.632765863365023e-4
Bilder RM,3,6.632765863365023e-4
Birbeck G,3,6.632765863365023e-4
Bitsios P,3,6.632765863365023e-4
Björkbacka H,3,6.632765863365023e-4
Blagieva R,3,6.632765863365023e-4
Boardman JD,3,6.632765863365023e-4
Bollepalli S,3,6.632765863365023e-4
Bolliger I,3,6.632765863365023e-4
Bonten TN,3,6.632765863365023e-4
Bonuccelli U,3,6.632765863365023e-4
