author_id,n_papers,paper_share
Detre JA,8,0.005865102639296188
Duffey KJ,8,0.005865102639296188
Elkind MSV,8,0.005865102639296188
Gao JW,8,0.005865102639296188
Greenlund KJ,8,0.005865102639296188
Grove ML,8,0.005865102639296188
Haskell WL,8,0.005865102639296188
Howard BV,8,0.005865102639296188
Khera AV,8,0.005865102639296188
Knox SS,8,0.005865102639296188
Kooperberg C,8,0.005865102639296188
Krefman AE,8,0.005865102639296188
Lin Y,8,0.005865102639296188
Liu M,8,0.005865102639296188
Nayor M,8,0.005865102639296188
Qualls C,8,0.005865102639296188
Ruth KJ,8,0.005865102639296188
Sakhuja S,8,0.005865102639296188
Sedaghat S,8,0.005865102639296188
Vu THT,8,0.005865102639296188
Wang ET,8,0.005865102639296188
White WB,8,0.005865102639296188
Yende S,8,0.005865102639296188
Yi SY,8,0.005865102639296188
Zhao S,8,0.005865102639296188
Zmora R,8,0.005865102639296188
Bacchetti P,7,0.005131964809384164
Barone GIBBSB,7,0.005131964809384164
Bellows BK,7,0.005131964809384164
Bhatt AS,7,0.005131964809384164
Bis JC,7,0.005131964809384164
Briceño EM,7,0.005131964809384164
Chesney M,7,0.005131964809384164
Clish CB,7,0.005131964809384164
Dooley EE,7,0.005131964809384164
Durant NH,7,0.005131964809384164
Ebong I,7,0.005131964809384164
Friedman GD,7,0.005131964809384164
Gibbs BB,7,0.005131964809384164
Giordani BJ,7,0.005131964809384164
Glymour MM,7,0.005131964809384164
Gottesman RF,7,0.005131964809384164
Gross AL,7,0.005131964809384164
Guo X,7,0.005131964809384164
Guo Y,7,0.005131964809384164
Habes M,7,0.005131964809384164
Hao QY,7,0.005131964809384164
Hitsman B,7,0.005131964809384164
Ingram KH,7,0.005131964809384164
Isakova T,7,0.005131964809384164
Kahe K,7,0.005131964809384164
Kubzansky LD,7,0.005131964809384164
Lane-Cordova AD,7,0.005131964809384164
Levy D,7,0.005131964809384164
Liu PM,7,0.005131964809384164
Loucks EB,7,0.005131964809384164
McCreath H,7,0.005131964809384164
Merkin SS,7,0.005131964809384164
Michos ED,7,0.005131964809384164
O'Connor GT,7,0.005131964809384164
Perak AM,7,0.005131964809384164
Polak JF,7,0.005131964809384164
Rathouz PJ,7,0.005131964809384164
Rinella ME,7,0.005131964809384164
Rodriguez CJ,7,0.005131964809384164
Spring B,7,0.005131964809384164
Terrault NA,7,0.005131964809384164
Thomas SJ,7,0.005131964809384164
Whitmer RA,7,0.005131964809384164
Yao J,7,0.005131964809384164
Zhao L,7,0.005131964809384164
Avery CL,6,0.004398826979472141
Calhoun D,6,0.004398826979472141
Clark AG,6,0.004398826979472141
Coresh J,6,0.004398826979472141
Ding J,6,0.004398826979472141
Dintica CS,6,0.004398826979472141
Gaffo AL,6,0.004398826979472141
Golden SH,6,0.004398826979472141
Grasset L,6,0.004398826979472141
Haight T,6,0.004398826979472141
Hall ME,6,0.004398826979472141
Harville EW,6,0.004398826979472141
Hozawa A,6,0.004398826979472141
Huang R,6,0.004398826979472141
Huang Y,6,0.004398826979472141
Huffman MD,6,0.004398826979472141
Jakob J,6,0.004398826979472141
Janicki-Deverts D,6,0.004398826979472141
Kawachi I,6,0.004398826979472141
Lane A,6,0.004398826979472141
Li S,6,0.004398826979472141
Li Z,6,0.004398826979472141
