author_id,n_papers,paper_share
Logan JAR,1,0.0010111223458038423
Lorenz KA,1,0.0010111223458038423
Low SA,1,0.0010111223458038423
Lucas SRGAD,1,0.0010111223458038423
Lynch LM,1,0.0010111223458038423
MacArthur H,1,0.0010111223458038423
Macdonald R,1,0.0010111223458038423
Mackie-Lewis C,1,0.0010111223458038423
Maier T,1,0.0010111223458038423
Manibay E,1,0.0010111223458038423
Mann A,1,0.0010111223458038423
Mansfield RK,1,0.0010111223458038423
Maple SA,1,0.0010111223458038423
Marcotte DE,1,0.0010111223458038423
Mare RD,1,0.0010111223458038423
Martin DO,1,0.0010111223458038423
Martin V,1,0.0010111223458038423
Masten CL,1,0.0010111223458038423
Masterov DV,1,0.0010111223458038423
Mata CS,1,0.0010111223458038423
Mattox TL,1,0.0010111223458038423
Mau WC,1,0.0010111223458038423
Maurel A,1,0.0010111223458038423
Mayer DP,1,0.0010111223458038423
McCall BP,1,0.0010111223458038423
McCaul EJ,1,0.0010111223458038423
McClure MW,1,0.0010111223458038423
McCormick AC,1,0.0010111223458038423
McElroy SW,1,0.0010111223458038423
McHenry P,1,0.0010111223458038423
McNeish D,1,0.0010111223458038423
Medoff JL,1,0.0010111223458038423
Meghir C,1,0.0010111223458038423
Meier KJ,1,0.0010111223458038423
Merkle EC,1,0.0010111223458038423
Merwin E,1,0.0010111223458038423
Miech RA,1,0.0010111223458038423
Miles McMillen M,1,0.0010111223458038423
Milesi C,1,0.0010111223458038423
Milkman M,1,0.0010111223458038423
Miller SR,1,0.0010111223458038423
Miller W,1,0.0010111223458038423
Mobley C,1,0.0010111223458038423
Moriarty JY,1,0.0010111223458038423
Morrison DR,1,0.0010111223458038423
Morrison JL,1,0.0010111223458038423
Mortimer JT,1,0.0010111223458038423
Moye MJ,1,0.0010111223458038423
Muffo J,1,0.0010111223458038423
Mulder J,1,0.0010111223458038423
Mulkey LM,1,0.0010111223458038423
Mullens JE,1,0.0010111223458038423
Myers DE,1,0.0010111223458038423
Müller S,1,0.0010111223458038423
Nagengast B,1,0.0010111223458038423
Namboodiri K,1,0.0010111223458038423
National Academies of Sciences EAM,1,0.0010111223458038423
"National Center for Education, Statistics",1,0.0010111223458038423
National opinion Research Center,1,0.0010111223458038423
Natriello G,1,0.0010111223458038423
Nelson FH,1,0.0010111223458038423
Nelson S,1,0.0010111223458038423
Neng-Tang H,1,0.0010111223458038423
Neuman S,1,0.0010111223458038423
Newman I,1,0.0010111223458038423
Nielsen F,1,0.0010111223458038423
Nist SL,1,0.0010111223458038423
Nolfi GJ,1,0.0010111223458038423
Novak TP,1,0.0010111223458038423
O'Brien F,1,0.0010111223458038423
O'Brien RM,1,0.0010111223458038423
O'Hare WP,1,0.0010111223458038423
O'Malley PM,1,0.0010111223458038423
Oh B,1,0.0010111223458038423
Olejnik S,1,0.0010111223458038423
Oliver JD,1,0.0010111223458038423
Olsen C,1,0.0010111223458038423
Ordovensky JF,1,0.0010111223458038423
Ozbeklik S,1,0.0010111223458038423
Pace RR,1,0.0010111223458038423
Padilla RV,1,0.0010111223458038423
Page L,1,0.0010111223458038423
Paige EB,1,0.0010111223458038423
Paik H,1,0.0010111223458038423
Pan J,1,0.0010111223458038423
Parnell AM,1,0.0010111223458038423
Parsad B,1,0.0010111223458038423
Pascarella ET,1,0.0010111223458038423
Patel PR,1,0.0010111223458038423
Paulsen R,1,0.0010111223458038423
Pearson J,1,0.0010111223458038423
Pena V,1,0.0010111223458038423
Pendleton WW,1,0.0010111223458038423
Perie M,1,0.0010111223458038423
Peterson PE,1,0.0010111223458038423
Peterson RR,1,0.0010111223458038423
Petscher Y,1,0.0010111223458038423
Peña PA,1,0.0010111223458038423
Phillips M,1,0.0010111223458038423
Place C,1,0.0010111223458038423
Poirier DJ,1,0.0010111223458038423
Polachek SW,1,0.0010111223458038423
Powell K,1,0.0010111223458038423
Powell MA,1,0.0010111223458038423
Pratt DJ,1,0.0010111223458038423
Pratt Mahoney R,1,0.0010111223458038423
Pratt PA,1,0.0010111223458038423
Premo M,1,0.0010111223458038423
Provasnik S,1,0.0010111223458038423
Qian J,1,0.0010111223458038423
Quigley DD,1,0.0010111223458038423
Quincy S,1,0.0010111223458038423
Quinn P,1,0.0010111223458038423
Ralph J,1,0.0010111223458038423
Rayman P,1,0.0010111223458038423
Raymo JM,1,0.0010111223458038423
Reardon SF,1,0.0010111223458038423
Reiser M,1,0.0010111223458038423
Reith J,1,0.0010111223458038423
Reynolds J,1,0.0010111223458038423
Rhee BS,1,0.0010111223458038423
Richardson K,1,0.0010111223458038423
Ridings A,1,0.0010111223458038423
Riegle-Crumb C,1,0.0010111223458038423
Robbins CL,1,0.0010111223458038423
Robins RW,1,0.0010111223458038423
Ronan N,1,0.0010111223458038423
Rosenbaum PR,1,0.0010111223458038423
Ross S,1,0.0010111223458038423
Rossmiller RA,1,0.0010111223458038423
Rowan GT,1,0.0010111223458038423
Roznowski M,1,0.0010111223458038423
Rueda R,1,0.0010111223458038423
Rumore G,1,0.0010111223458038423
Rushin PW,1,0.0010111223458038423
Sabo D,1,0.0010111223458038423
Sackett PR,1,0.0010111223458038423
Saldana J,1,0.0010111223458038423
Saltiel F,1,0.0010111223458038423
Sandberg N,1,0.0010111223458038423
Sandefur GD,1,0.0010111223458038423
Sandy J,1,0.0010111223458038423
Santos M,1,0.0010111223458038423
Saunders DB,1,0.0010111223458038423
Savoca E,1,0.0010111223458038423
Saw G,1,0.0010111223458038423
Schwartz S,1,0.0010111223458038423
Sebastian Cherng HY,1,0.0010111223458038423
Segal DR,1,0.0010111223458038423
Seifert TA,1,0.0010111223458038423
Selby LP,1,0.0010111223458038423
Seraphine A,1,0.0010111223458038423
Settersten R,1,0.0010111223458038423
Shah SA,1,0.0010111223458038423
Sharda BD,1,0.0010111223458038423
Shaulis K,1,0.0010111223458038423
Shauman KA,1,0.0010111223458038423
Shavelson RJ,1,0.0010111223458038423
Shaver DM,1,0.0010111223458038423
Shavit Y,1,0.0010111223458038423
Shu G,1,0.0010111223458038423
Silos P,1,0.0010111223458038423
Silva JM,1,0.0010111223458038423
Silver MP,1,0.0010111223458038423
Simone S,1,0.0010111223458038423
Sims DP,1,0.0010111223458038423
Sinay MS,1,0.0010111223458038423
Sischo L,1,0.0010111223458038423
Sklar JC,1,0.0010111223458038423
Smeyers P,1,0.0010111223458038423
Smith CM,1,0.0010111223458038423
Smith E,1,0.0010111223458038423
Smith KB,1,0.0010111223458038423
Smith SG,1,0.0010111223458038423
Snellman K,1,0.0010111223458038423
Soliz A,1,0.0010111223458038423
Sonnega A,1,0.0010111223458038423
Sonnenberg B,1,0.0010111223458038423
Sonnenberg W,1,0.0010111223458038423
Spagnardi C,1,0.0010111223458038423
Speer JD,1,0.0010111223458038423
Spickard JV,1,0.0010111223458038423
Spilimbergo A,1,0.0010111223458038423
Spitz-Oener A,1,0.0010111223458038423
Spizman LM,1,0.0010111223458038423
Spletzer JR,1,0.0010111223458038423
Sprott R,1,0.0010111223458038423
Stafford C,1,0.0010111223458038423
Stark R,1,0.0010111223458038423
Steckel RH,1,0.0010111223458038423
Steinmeier TL,1,0.0010111223458038423
Stephen EH,1,0.0010111223458038423
Sterba SK,1,0.0010111223458038423
Stern D,1,0.0010111223458038423
Stern MJ,1,0.0010111223458038423
Stern SN,1,0.0010111223458038423
Stevens G,1,0.0010111223458038423
Stewart M,1,0.0010111223458038423
Stocking C,1,0.0010111223458038423
Stone JA,1,0.0010111223458038423
Stone JR,1,0.0010111223458038423
Stowe PS,1,0.0010111223458038423
Strein W,1,0.0010111223458038423
Stromsdorfer EW,1,0.0010111223458038423
Summers AA,1,0.0010111223458038423
Sutterlin RL,1,0.0010111223458038423
Sweet D,1,0.0010111223458038423
Sweetland S,1,0.0010111223458038423
Swicegood CG,1,0.0010111223458038423
Swicegood G,1,0.0010111223458038423
T. MM,1,0.0010111223458038423
Taff SA,1,0.0010111223458038423
Talbert JE,1,0.0010111223458038423
Talbert RJ,1,0.0010111223458038423
Talpey LM,1,0.0010111223458038423
Taylor LL,1,0.0010111223458038423
Taylor ME,1,0.0010111223458038423
Teaching CFFTAO,1,0.0010111223458038423
Terry B,1,0.0010111223458038423
Thomas A,1,0.0010111223458038423
Thomas GE,1,0.0010111223458038423
Thomas J,1,0.0010111223458038423
Thomas MK,1,0.0010111223458038423
Thomas SL,1,0.0010111223458038423
Thompson JS,1,0.0010111223458038423
Thompson Rogers G,1,0.0010111223458038423
Thorne NR,1,0.0010111223458038423
Thornton A,1,0.0010111223458038423
Thornton CH,1,0.0010111223458038423
Thum YM,1,0.0010111223458038423
Thyagarajan B,1,0.0010111223458038423
Tilbrook N,1,0.0010111223458038423
To DL,1,0.0010111223458038423
Topper AM,1,0.0010111223458038423
Trachter N,1,0.0010111223458038423
Trent WT,1,0.0010111223458038423
Trusheim D,1,0.0010111223458038423
Trzesniewski KH,1,0.0010111223458038423
Turley RNL,1,0.0010111223458038423
Turnbull WW,1,0.0010111223458038423
Turner BM,1,0.0010111223458038423
Tyree AK,1,0.0010111223458038423
Valente E,1,0.0010111223458038423
VanVlerah T,1,0.0010111223458038423
Vandenheuvel A,1,0.0010111223458038423
Vasek D,1,0.0010111223458038423
Vaughan TI,1,0.0010111223458038423
Vegas E,1,0.0010111223458038423
Ver Ploeg M,1,0.0010111223458038423
Vergun R,1,0.0010111223458038423
Vogt WP,1,0.0010111223458038423
Wade J,1,0.0010111223458038423
Wagner AP,1,0.0010111223458038423
Wagner MM,1,0.0010111223458038423
Walker D,1,0.0010111223458038423
Walters L,1,0.0010111223458038423
Wang T,1,0.0010111223458038423
Ward Jr TJ,1,0.0010111223458038423
Ward SK,1,0.0010111223458038423
Ware NC,1,0.0010111223458038423
Warne RT,1,0.0010111223458038423
Washick B,1,0.0010111223458038423
Washington ML,1,0.0010111223458038423
Watts DS,1,0.0010111223458038423
Watts KM,1,0.0010111223458038423
Wells RS,1,0.0010111223458038423
Welsh AH,1,0.0010111223458038423
Werwath T,1,0.0010111223458038423
West EG,1,0.0010111223458038423
Whitaker DG,1,0.0010111223458038423
Whitener SD,1,0.0010111223458038423
Wilder GZ,1,0.0010111223458038423
Wilder Linkow T,1,0.0010111223458038423
Wilk SL,1,0.0010111223458038423
Wilkinson L,1,0.0010111223458038423
Williams I,1,0.0010111223458038423
Williams SR,1,0.0010111223458038423
Wilson D,1,0.0010111223458038423
Wilson M,1,0.0010111223458038423
Wilson PM,1,0.0010111223458038423
Wilson-Sadberry KR,1,0.0010111223458038423
Wimsatt LA,1,0.0010111223458038423
Winfield LF,1,0.0010111223458038423
Winterstein P,1,0.0010111223458038423
Witte JF,1,0.0010111223458038423
Woessmann L,1,0.0010111223458038423
Woessmann. L,1,0.0010111223458038423
Wojcik M,1,0.0010111223458038423
Wolf DA,1,0.0010111223458038423
Wolkon S,1,0.0010111223458038423
Wolman H,1,0.0010111223458038423
Wong MG,1,0.0010111223458038423
Woods EM,1,0.0010111223458038423
Wright D,1,0.0010111223458038423
Wu SC,1,0.0010111223458038423
Xie Y,1,0.0010111223458038423
Yarnevich M,1,0.0010111223458038423
Yeung R,1,0.0010111223458038423
Zavodny M,1,0.0010111223458038423
Zhang F,1,0.0010111223458038423
Zhang Y,1,0.0010111223458038423
Ziderman A,1,0.0010111223458038423
Zill N,1,0.0010111223458038423
Zimiles H,1,0.0010111223458038423
Zimmerman DJ,1,0.0010111223458038423
Zubair S,1,0.0010111223458038423
Zucker B,1,0.0010111223458038423
van der Klaauw W,1,0.0010111223458038423
