author_id,n_papers,paper_share
Yoon S,2,0.0019880715705765406
Zins M,2,0.0019880715705765406
andMe Research T,2,0.0019880715705765406
Abdellaoui A,1,9.940357852882703e-4
Abrevaya J,1,9.940357852882703e-4
Ackert-Bicknell CL,1,9.940357852882703e-4
Adam GP,1,9.940357852882703e-4
Adam Nicholson D,1,9.940357852882703e-4
Addison C,1,9.940357852882703e-4
Agarwal MK,1,9.940357852882703e-4
Agree EM,1,9.940357852882703e-4
Ahern MM,1,9.940357852882703e-4
Akincigil A,1,9.940357852882703e-4
Akiyama M,1,9.940357852882703e-4
Alair MacLean,1,9.940357852882703e-4
Albert CM,1,9.940357852882703e-4
Alex M. Wood,1,9.940357852882703e-4
Alexander AL,1,9.940357852882703e-4
Aliev F,1,9.940357852882703e-4
Allen SM,1,9.940357852882703e-4
Allison PD,1,9.940357852882703e-4
Allore HG,1,9.940357852882703e-4
Alonso A,1,9.940357852882703e-4
Alver M,1,9.940357852882703e-4
Amador-Noguez D,1,9.940357852882703e-4
Anderson AR,1,9.940357852882703e-4
Anderson CA,1,9.940357852882703e-4
Anderson DK,1,9.940357852882703e-4
Andrea Galeotti,1,9.940357852882703e-4
Andreassi MG,1,9.940357852882703e-4
Anna Gluzman,1,9.940357852882703e-4
Arking DE,1,9.940357852882703e-4
Armer MJ,1,9.940357852882703e-4
Arnett DK,1,9.940357852882703e-4
Artese A,1,9.940357852882703e-4
Artomov M,1,9.940357852882703e-4
Arumae K,1,9.940357852882703e-4
Ashley-Koch AE,1,9.940357852882703e-4
Ashrani AA,1,9.940357852882703e-4
Aston KI,1,9.940357852882703e-4
Atkins JL,1,9.940357852882703e-4
Avendano M,1,9.940357852882703e-4
Avent E,1,9.940357852882703e-4
Backer JFAD,1,9.940357852882703e-4
Baiocchi M,1,9.940357852882703e-4
Bakker M,1,9.940357852882703e-4
Baltes BB,1,9.940357852882703e-4
Bandinelli S,1,9.940357852882703e-4
Banghart M,1,9.940357852882703e-4
Bann D,1,9.940357852882703e-4
Bao Y,1,9.940357852882703e-4
Barban N,1,9.940357852882703e-4
Bargh JA,1,9.940357852882703e-4
Barker ET,1,9.940357852882703e-4
Barnes JC,1,9.940357852882703e-4
Barnes KC,1,9.940357852882703e-4
Barnes LL,1,9.940357852882703e-4
Barnett S,1,9.940357852882703e-4
Barr RG,1,9.940357852882703e-4
Barros H,1,9.940357852882703e-4
Barry K,1,9.940357852882703e-4
Bartels C,1,9.940357852882703e-4
Bartholomay DJ,1,9.940357852882703e-4
Bartz TM,1,9.940357852882703e-4
Basson JJ,1,9.940357852882703e-4
Batini C,1,9.940357852882703e-4
Batterham PJ,1,9.940357852882703e-4
Bayard S,1,9.940357852882703e-4
Beach J,1,9.940357852882703e-4
Beaudreau SA,1,9.940357852882703e-4
Becker DM,1,9.940357852882703e-4
Beeson T,1,9.940357852882703e-4
Bekkers R,1,9.940357852882703e-4
Bell JA,1,9.940357852882703e-4
Bendayan R,1,9.940357852882703e-4
Benjamin EJ,1,9.940357852882703e-4
Bennett M,1,9.940357852882703e-4
Berbaum ML,1,9.940357852882703e-4
Beresford L,1,9.940357852882703e-4
Bergen AW,1,9.940357852882703e-4
Berkowsky RW,1,9.940357852882703e-4
Bernard J. Hammes,1,9.940357852882703e-4
Bernardi F,1,9.940357852882703e-4
Berry KM,1,9.940357852882703e-4
Berry-Kravis EM,1,9.940357852882703e-4
Bertram L,1,9.940357852882703e-4
Bertsimas D,1,9.940357852882703e-4
Beth A. Livingston,1,9.940357852882703e-4
Bhatnagar S,1,9.940357852882703e-4
Bielak LF,1,9.940357852882703e-4
Bielby WT,1,9.940357852882703e-4
Biggs ML,1,9.940357852882703e-4
Biobank Japan P,1,9.940357852882703e-4
Bis JC,1,9.940357852882703e-4
Bishop NJ,1,9.940357852882703e-4
